SUBSET_ID,COORDINATE_X,COORDINATE_Y,DISPLACEMENT_X,DISPLACEMENT_Y,SIGMA,GAMMA,BETA,STATUS_FLAG,UNCERTAINTY,VSG_STRAIN_XX,VSG_STRAIN_YY,VSG_STRAIN_XY
1324,2.1500E+02,1.4300E+03,7.6528E+01,6.2747E+00,3.6700E-03,7.9333E-02,0.0000E+00,4.0000E+00,5.2803E-03,-1.4279E-03,1.7774E-02,-4.2630E-03
1325,2.1500E+02,1.4150E+03,7.6513E+01,6.0455E+00,3.5944E-03,7.1945E-02,0.0000E+00,4.0000E+00,5.0857E-03,-1.8155E-03,1.6108E-02,-2.5632E-03
1326,2.1500E+02,1.4000E+03,7.6355E+01,5.8126E+00,3.4819E-03,5.9474E-02,0.0000E+00,4.0000E+00,4.9153E-03,-2.1423E-03,1.6387E-02,-4.9394E-03
1327,2.1500E+02,1.3850E+03,7.6512E+01,5.5781E+00,3.5369E-03,7.9090E-02,0.0000E+00,4.0000E+00,4.9014E-03,-2.7023E-03,1.5710E-02,-7.4302E-03
1328,2.1500E+02,1.3700E+03,7.6519E+01,5.3502E+00,3.4857E-03,7.5297E-02,0.0000E+00,4.0000E+00,4.8829E-03,-2.8479E-03,1.6725E-02,-4.9938E-03
1329,2.1500E+02,1.3550E+03,7.6507E+01,5.0743E+00,3.3030E-03,6.6392E-02,0.0000E+00,4.0000E+00,4.5845E-03,-2.2891E-03,1.7949E-02,-3.2719E-03
1330,2.1500E+02,1.3400E+03,7.6400E+01,4.8108E+00,3.0026E-03,5.3368E-02,0.0000E+00,4.0000E+00,4.2200E-03,-1.6538E-03,1.7285E-02,-5.0217E-03
1331,2.1500E+02,1.3250E+03,7.6477E+01,4.5177E+00,2.9374E-03,6.2938E-02,0.0000E+00,4.0000E+00,4.0808E-03,-6.9383E-04,1.6359E-02,-6.4187E-03
1332,2.1500E+02,1.3100E+03,7.6491E+01,4.3097E+00,3.1363E-03,6.0815E-02,0.0000E+00,4.0000E+00,4.3131E-03,1.0787E-04,1.7129E-02,-5.1888E-03
1333,2.1500E+02,1.2950E+03,7.6478E+01,4.0265E+00,3.2875E-03,7.4516E-02,0.0000E+00,4.0000E+00,4.5765E-03,-9.3614E-05,1.7961E-02,-4.9599E-03
1334,2.1500E+02,1.2800E+03,7.6462E+01,3.7766E+00,3.5143E-03,7.7097E-02,0.0000E+00,4.0000E+00,4.9512E-03,-3.5063E-04,1.6775E-02,-5.2772E-03
1335,2.1500E+02,1.2650E+03,7.6463E+01,3.5329E+00,3.4889E-03,7.4969E-02,0.0000E+00,4.0000E+00,4.9174E-03,-1.7383E-03,1.5833E-02,-5.2900E-03
1336,2.1500E+02,1.2500E+03,7.6448E+01,3.3186E+00,3.5330E-03,7.4141E-02,0.0000E+00,4.0000E+00,5.0713E-03,-2.4454E-03,1.4939E-02,-6.0732E-03
1337,2.1500E+02,1.2350E+03,7.6497E+01,3.0927E+00,3.7472E-03,8.3429E-02,0.0000E+00,4.0000E+00,5.3648E-03,-2.9194E-03,1.5429E-02,-5.3742E-03
1338,2.1500E+02,1.2200E+03,7.6409E+01,2.8593E+00,3.5954E-03,6.6736E-02,0.0000E+00,4.0000E+00,5.1395E-03,-2.8892E-03,1.8411E-02,-4.4143E-03
1339,2.1500E+02,1.2050E+03,7.6407E+01,2.5426E+00,3.7608E-03,7.4498E-02,0.0000E+00,4.0000E+00,5.4089E-03,-2.4573E-03,2.0900E-02,-4.7142E-03
1340,2.1500E+02,1.1900E+03,7.6387E+01,2.2305E+00,3.5254E-03,8.0579E-02,0.0000E+00,4.0000E+00,5.0295E-03,-2.1969E-03,1.8154E-02,-4.1435E-03
1341,2.1500E+02,1.1750E+03,7.6364E+01,2.0069E+00,3.3716E-03,7.7956E-02,0.0000E+00,4.0000E+00,4.8546E-03,-1.7090E-03,1.6959E-02,-4.6234E-03
1342,2.1500E+02,1.1600E+03,7.6406E+01,1.7444E+00,3.2989E-03,6.4000E-02,0.0000E+00,4.0000E+00,4.7433E-03,-1.1609E-03,1.4491E-02,-5.0149E-03
1343,2.1500E+02,1.1450E+03,7.6399E+01,1.6077E+00,3.3924E-03,5.5048E-02,0.0000E+00,4.0000E+00,4.8611E-03,-4.2519E-04,1.5469E-02,-5.1224E-03
1344,2.1500E+02,1.1300E+03,7.6413E+01,1.2806E+00,3.2870E-03,5.2883E-02,0.0000E+00,4.0000E+00,4.6579E-03,-7.4331E-04,2.0090E-02,-3.7416E-03
1345,2.1500E+02,1.1150E+03,7.6323E+01,9.8038E-01,3.2089E-03,5.7463E-02,0.0000E+00,4.0000E+00,4.5235E-03,-1.3671E-03,1.9997E-02,-3.7202E-03
1346,2.1500E+02,1.1000E+03,7.6345E+01,6.6194E-01,3.3884E-03,6.8292E-02,0.0000E+00,4.0000E+00,4.7453E-03,-2.6501E-03,1.9853E-02,-4.8699E-03
1347,2.1500E+02,1.0850E+03,7.6367E+01,3.6204E-01,3.3679E-03,6.9726E-02,0.0000E+00,4.0000E+00,4.8106E-03,-3.3678E-03,1.6873E-02,-4.8883E-03
1348,2.1500E+02,1.0700E+03,7.6374E+01,1.8069E-01,3.3568E-03,6.7081E-02,0.0000E+00,4.0000E+00,4.7429E-03,-3.8140E-03,1.3817E-02,-4.5165E-03
1349,2.1500E+02,1.0550E+03,7.6363E+01,-6.6705E-03,3.3029E-03,6.3034E-02,0.0000E+00,4.0000E+00,4.6745E-03,-3.5602E-03,1.4497E-02,-3.6443E-03
1350,2.1500E+02,1.0400E+03,7.6349E+01,-2.3683E-01,3.3847E-03,6.3747E-02,0.0000E+00,4.0000E+00,4.7572E-03,-3.2692E-03,1.7264E-02,-3.9219E-03
1351,2.1500E+02,1.0250E+03,7.6367E+01,-5.4832E-01,3.4794E-03,6.6527E-02,0.0000E+00,4.0000E+00,4.9472E-03,-2.9724E-03,1.9827E-02,-3.9283E-03
1352,2.1500E+02,1.0100E+03,7.6361E+01,-8.2173E-01,3.8189E-03,8.4794E-02,0.0000E+00,4.0000E+00,5.5750E-03,-3.1731E-03,1.9017E-02,-3.8523E-03
1353,2.1500E+02,9.9500E+02,7.6382E+01,-1.1045E+00,3.6389E-03,6.4725E-02,0.0000E+00,4.0000E+00,5.2522E-03,-2.8433E-03,1.8074E-02,-3.7541E-03
1354,2.1500E+02,9.8000E+02,7.6393E+01,-1.3468E+00,3.7832E-03,7.5220E-02,0.0000E+00,4.0000E+00,5.6696E-03,-2.5639E-03,1.6017E-02,-4.7202E-03
1355,2.1500E+02,9.6500E+02,7.6483E+01,-1.5493E+00,3.4725E-03,7.9432E-02,0.0000E+00,4.0000E+00,5.1993E-03,-2.0115E-03,1.5272E-02,-4.6404E-03
1356,2.1500E+02,9.5000E+02,7.6517E+01,-1.8253E+00,3.3265E-03,8.0306E-02,0.0000E+00,4.0000E+00,4.9321E-03,-1.4554E-03,1.5143E-02,-3.9299E-03
1357,2.1500E+02,9.3500E+02,7.6585E+01,-2.0210E+00,2.9167E-03,8.2737E-02,0.0000E+00,4.0000E+00,4.2934E-03,-1.3685E-03,1.9018E-02,-3.2433E-03
1358,2.1500E+02,9.2000E+02,7.6591E+01,-2.3982E+00,2.7994E-03,6.1592E-02,0.0000E+00,4.0000E+00,4.0652E-03,-1.5365E-03,2.3148E-02,-2.3902E-03
1359,2.1500E+02,9.0500E+02,7.6569E+01,-2.6744E+00,2.8300E-03,4.3816E-02,0.0000E+00,4.0000E+00,4.2906E-03,-2.0419E-03,2.6896E-02,-1.2020E-03
1360,2.1500E+02,8.9000E+02,7.6548E+01,-3.1174E+00,2.5871E-03,4.4522E-02,0.0000E+00,4.0000E+00,4.1498E-03,-1.6017E-03,1.8683E-02,-1.2432E-03
1361,2.1500E+02,8.6000E+02,7.6147E+01,-3.1218E+00,3.8516E-03,7.3194E-02,0.0000E+00,4.0000E+00,6.3338E-03,-8.4813E-04,1.5158E-02,-1.0604E-03
1362,2.1500E+02,8.4500E+02,7.6114E+01,-3.4231E+00,3.4807E-03,3.5824E-02,0.0000E+00,4.0000E+00,5.4121E-03,-1.1634E-03,2.2620E-02,-3.3479E-03
1363,2.1500E+02,8.3000E+02,7.6121E+01,-3.7349E+00,3.5036E-03,3.3327E-02,0.0000E+00,4.0000E+00,5.0690E-03,2.7443E-04,1.3026E-02,-2.2205E-03
1364,2.1500E+02,8.1500E+02,7.6027E+01,-3.8593E+00,3.0323E-03,3.7349E-02,0.0000E+00,4.0000E+00,4.2488E-03,1.1941E-03,1.1161E-02,-1.5855E-03
1365,2.1500E+02,8.0000E+02,7.6076E+01,-4.1205E+00,3.5244E-03,2.8715E-02,0.0000E+00,4.0000E+00,4.7499E-03,3.7068E-03,1.2162E-02,-3.5821E-03
1366,2.1500E+02,7.8500E+02,9.3420E+01,4.0695E+01,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
1367,2.1500E+02,7.1000E+02,7.5742E+01,-5.6780E+00,2.9222E-03,6.4481E-02,0.0000E+00,4.0000E+00,4.0685E-03,-2.6745E-02,3.8550E-02,1.6757E-03
1368,2.1500E+02,6.9500E+02,7.5707E+01,-6.2547E+00,3.0227E-03,6.5736E-02,0.0000E+00,4.0000E+00,4.2268E-03,-2.7984E-02,4.8738E-02,1.5159E-03
1369,2.3000E+02,8.1500E+02,7.6058E+01,-4.0240E+00,3.2798E-03,4.3494E-02,0.0000E+00,4.0000E+00,4.6866E-03,-5.1085E-05,1.3954E-02,-1.4830E-03
1370,2.3000E+02,8.3000E+02,7.6065E+01,-3.8427E+00,3.9481E-03,2.7069E-02,0.0000E+00,4.0000E+00,5.6977E-03,-1.1063E-03,1.6137E-02,-7.7943E-04
1371,2.3000E+02,8.4500E+02,7.6079E+01,-3.6969E+00,3.8671E-03,3.4093E-02,0.0000E+00,4.0000E+00,5.9662E-03,-3.2434E-03,2.0620E-02,2.6055E-04
1372,2.3000E+02,8.9000E+02,7.6452E+01,-3.1817E+00,2.7145E-03,4.4225E-02,0.0000E+00,4.0000E+00,4.4857E-03,-7.3179E-03,2.6050E-02,2.8444E-03
1373,2.3000E+02,9.0500E+02,7.6500E+01,-2.7629E+00,2.7672E-03,4.3566E-02,0.0000E+00,4.0000E+00,4.2763E-03,-7.0351E-03,2.3879E-02,1.9384E-03
1374,2.3000E+02,9.2000E+02,7.6516E+01,-2.4063E+00,2.8432E-03,5.5946E-02,0.0000E+00,4.0000E+00,4.0956E-03,-5.8610E-03,2.3115E-02,5.0558E-04
1375,2.3000E+02,9.3500E+02,7.6546E+01,-2.0362E+00,2.9333E-03,7.0272E-02,0.0000E+00,4.0000E+00,4.2049E-03,-5.5485E-03,1.9338E-02,-3.1539E-04
1376,2.3000E+02,9.5000E+02,7.6485E+01,-1.8392E+00,3.2759E-03,7.2774E-02,0.0000E+00,4.0000E+00,4.7777E-03,-5.0829E-03,1.5611E-02,-1.2542E-03
1377,2.3000E+02,9.6500E+02,7.6452E+01,-1.6149E+00,3.4616E-03,6.8484E-02,0.0000E+00,4.0000E+00,5.0687E-03,-4.3865E-03,1.5513E-02,-1.0741E-03
1378,2.3000E+02,9.8000E+02,7.6376E+01,-1.4172E+00,3.8058E-03,7.2456E-02,0.0000E+00,4.0000E+00,5.5921E-03,-3.7173E-03,1.5745E-02,-4.5861E-04
1379,2.3000E+02,9.9500E+02,7.6355E+01,-1.1442E+00,3.6530E-03,6.4692E-02,0.0000E+00,4.0000E+00,5.2917E-03,-2.5847E-03,1.7723E-02,6.6375E-04
1380,2.3000E+02,1.0100E+03,7.6348E+01,-8.8137E-01,3.6862E-03,6.9105E-02,0.0000E+00,4.0000E+00,5.3773E-03,-2.0228E-03,1.8370E-02,7.8932E-04
1381,2.3000E+02,1.0250E+03,7.6346E+01,-5.7595E-01,3.3042E-03,5.7284E-02,0.0000E+00,4.0000E+00,4.6998E-03,-1.5665E-03,1.9128E-02,1.6976E-04
1382,2.3000E+02,1.0400E+03,7.6328E+01,-2.9720E-01,3.1941E-03,5.5505E-02,0.0000E+00,4.0000E+00,4.4740E-03,-1.9292E-03,1.7373E-02,-3.6933E-04
1383,2.3000E+02,1.0550E+03,7.6313E+01,-6.8734E-02,3.2348E-03,5.5046E-02,0.0000E+00,4.0000E+00,4.5254E-03,-2.4960E-03,1.4648E-02,-8.5575E-05
1384,2.3000E+02,1.0700E+03,7.6297E+01,1.3249E-01,3.3486E-03,6.4229E-02,0.0000E+00,4.0000E+00,4.7149E-03,-3.3691E-03,1.4133E-02,3.8132E-04
1385,2.3000E+02,1.0850E+03,7.6270E+01,3.3275E-01,3.4266E-03,7.0994E-02,0.0000E+00,4.0000E+00,4.8836E-03,-3.3460E-03,1.6625E-02,1.0541E-03
1386,2.3000E+02,1.1000E+03,7.6297E+01,6.1531E-01,3.5104E-03,6.5759E-02,0.0000E+00,4.0000E+00,4.9167E-03,-2.9882E-03,1.9210E-02,1.2724E-03
1387,2.3000E+02,1.1150E+03,7.6314E+01,8.9698E-01,3.2673E-03,6.1672E-02,0.0000E+00,4.0000E+00,4.5659E-03,-2.1446E-03,1.8964E-02,1.9862E-03
1388,2.3000E+02,1.1300E+03,7.6424E+01,1.1895E+00,3.4075E-03,5.4741E-02,0.0000E+00,4.0000E+00,4.8181E-03,-1.6948E-03,1.9541E-02,8.5414E-04
1389,2.3000E+02,1.1450E+03,7.6398E+01,1.4936E+00,3.5037E-03,5.3501E-02,0.0000E+00,4.0000E+00,4.9686E-03,-1.6497E-03,1.5591E-02,-1.5066E-03
1390,2.3000E+02,1.1600E+03,7.6372E+01,1.6659E+00,3.3804E-03,6.1514E-02,0.0000E+00,4.0000E+00,4.8259E-03,-1.4545E-03,1.4216E-02,-1.7584E-03
1391,2.3000E+02,1.1750E+03,7.6348E+01,1.9445E+00,3.4476E-03,7.0312E-02,0.0000E+00,4.0000E+00,4.8911E-03,-1.2817E-03,1.6262E-02,-1.1851E-03
1392,2.3000E+02,1.1900E+03,7.6361E+01,2.1679E+00,3.5302E-03,7.8013E-02,0.0000E+00,4.0000E+00,4.9744E-03,-8.6316E-04,1.7404E-02,-6.9338E-04
1393,2.3000E+02,1.2050E+03,7.6381E+01,2.4619E+00,3.7857E-03,7.5820E-02,0.0000E+00,4.0000E+00,5.4289E-03,-9.4385E-04,2.0492E-02,-1.2671E-03
1394,2.3000E+02,1.2200E+03,7.6394E+01,2.7677E+00,3.6012E-03,7.1720E-02,0.0000E+00,4.0000E+00,5.0751E-03,-1.9470E-03,1.7841E-02,-1.1274E-03
1395,2.3000E+02,1.2350E+03,7.6429E+01,2.9776E+00,3.7372E-03,7.8998E-02,0.0000E+00,4.0000E+00,5.2997E-03,-2.4322E-03,1.5590E-02,-1.5786E-03
1396,2.3000E+02,1.2500E+03,7.6404E+01,3.2318E+00,3.4783E-03,6.8055E-02,0.0000E+00,4.0000E+00,4.9657E-03,-2.5648E-03,1.5588E-02,-1.6496E-03
1397,2.3000E+02,1.2650E+03,7.6446E+01,3.4479E+00,3.4798E-03,6.7333E-02,0.0000E+00,4.0000E+00,4.8687E-03,-1.9097E-03,1.5470E-02,-1.1945E-03
1398,2.3000E+02,1.2800E+03,7.6435E+01,3.6948E+00,3.6156E-03,6.6468E-02,0.0000E+00,4.0000E+00,5.0660E-03,-8.7749E-04,1.6796E-02,-6.2273E-04
1399,2.3000E+02,1.2950E+03,7.6500E+01,3.9584E+00,3.3810E-03,7.0674E-02,0.0000E+00,4.0000E+00,4.6873E-03,-6.4124E-04,1.8462E-02,-7.8344E-04
1400,2.3000E+02,1.3100E+03,7.6469E+01,4.2570E+00,3.3261E-03,5.9965E-02,0.0000E+00,4.0000E+00,4.5553E-03,-1.1598E-04,1.6771E-02,-1.7472E-03
1401,2.3000E+02,1.3250E+03,7.6462E+01,4.4666E+00,2.9998E-03,5.6548E-02,0.0000E+00,4.0000E+00,4.2101E-03,-4.3506E-04,1.6349E-02,-2.7367E-03
1402,2.3000E+02,1.3400E+03,7.6395E+01,4.7339E+00,3.1875E-03,4.7988E-02,0.0000E+00,4.0000E+00,4.4070E-03,-1.1797E-03,1.7426E-02,-1.9531E-03
1403,2.3000E+02,1.3550E+03,7.6441E+01,4.9583E+00,3.2931E-03,5.1203E-02,0.0000E+00,4.0000E+00,4.5565E-03,-2.3330E-03,1.8272E-02,-5.9192E-04
1404,2.3000E+02,1.3700E+03,7.6474E+01,5.2686E+00,3.4699E-03,6.1892E-02,0.0000E+00,4.0000E+00,4.8546E-03,-3.4344E-03,1.7778E-02,-1.4750E-03
1405,2.3000E+02,1.3850E+03,7.6455E+01,5.4779E+00,3.4455E-03,6.5876E-02,0.0000E+00,4.0000E+00,4.8125E-03,-2.9868E-03,1.5717E-02,-3.6981E-03
1406,2.3000E+02,1.4000E+03,7.6312E+01,5.7452E+00,3.4888E-03,5.4996E-02,0.0000E+00,4.0000E+00,4.9560E-03,-2.0839E-03,1.5217E-02,-1.0589E-03
1407,2.3000E+02,1.4150E+03,7.6468E+01,5.9581E+00,3.6184E-03,6.8301E-02,0.0000E+00,4.0000E+00,5.0683E-03,-1.7251E-03,1.4678E-02,7.0377E-04
1408,2.3000E+02,1.4300E+03,7.6479E+01,6.2069E+00,3.5192E-03,7.0450E-02,0.0000E+00,4.0000E+00,5.0049E-03,-2.3212E-03,1.7225E-02,-1.7417E-03
1409,2.3000E+02,1.4450E+03,7.6524E+01,6.4971E+00,3.3086E-03,6.8391E-02,0.0000E+00,4.0000E+00,4.6742E-03,-3.0006E-03,1.9896E-02,-1.8990E-03
1410,2.3000E+02,1.4600E+03,7.6508E+01,6.7850E+00,3.0848E-03,6.7618E-02,0.0000E+00,4.0000E+00,4.3741E-03,-2.9423E-03,1.8028E-02,-1.6405E-03
1411,2.3000E+02,1.4750E+03,7.6552E+01,7.0026E+00,3.3691E-03,7.6069E-02,0.0000E+00,4.0000E+00,4.6330E-03,-2.3184E-03,1.3852E-02,-1.5022E-03
1412,2.3000E+02,1.4900E+03,7.6520E+01,7.1660E+00,3.3683E-03,8.1868E-02,0.0000E+00,4.0000E+00,4.6295E-03,-1.8956E-03,1.5268E-02,-1.8415E-03
1413,2.3000E+02,1.5050E+03,7.6531E+01,7.4416E+00,3.4925E-03,7.0409E-02,0.0000E+00,4.0000E+00,4.7936E-03,-1.5903E-03,1.7192E-02,-1.3817E-03
1414,2.3000E+02,1.5200E+03,7.6548E+01,7.6825E+00,3.3999E-03,8.2111E-02,0.0000E+00,4.0000E+00,4.7673E-03,-1.3041E-03,1.6871E-02,-1.9865E-03
1415,2.3000E+02,1.5350E+03,7.6529E+01,7.9345E+00,3.2154E-03,8.3622E-02,0.0000E+00,4.0000E+00,4.5013E-03,-7.2675E-04,1.8717E-02,-3.5682E-03
1416,2.3000E+02,1.5500E+03,7.6510E+01,8.2511E+00,3.3162E-03,9.1278E-02,0.0000E+00,4.0000E+00,4.7050E-03,-3.6906E-04,1.8831E-02,-4.2142E-03
1417,2.3000E+02,1.5650E+03,7.6463E+01,8.5137E+00,3.2027E-03,7.4723E-02,0.0000E+00,4.0000E+00,4.5057E-03,-3.1271E-05,1.8917E-02,-3.2853E-03
1418,2.3000E+02,1.5800E+03,7.6490E+01,8.8293E+00,3.2752E-03,7.8598E-02,0.0000E+00,4.0000E+00,4.6443E-03,-1.2663E-04,1.5293E-02,-2.0389E-03
1419,2.3000E+02,1.5950E+03,7.6502E+01,8.9923E+00,3.2758E-03,7.3689E-02,0.0000E+00,4.0000E+00,4.6646E-03,3.1149E-04,1.5957E-02,-3.3126E-03
1420,2.3000E+02,1.6100E+03,7.6472E+01,9.3115E+00,3.1086E-03,7.4480E-02,0.0000E+00,4.0000E+00,4.3937E-03,9.6513E-05,1.7991E-02,-5.9404E-03
1421,2.3000E+02,1.6250E+03,7.6321E+01,9.5344E+00,3.1010E-03,6.4845E-02,0.0000E+00,4.0000E+00,4.4453E-03,8.9887E-05,1.5820E-02,-4.0515E-03
1422,2.3000E+02,1.6400E+03,7.6415E+01,9.7475E+00,3.4241E-03,8.4443E-02,0.0000E+00,4.0000E+00,4.9223E-03,-8.9634E-04,1.6514E-02,-1.1295E-03
1423,2.3000E+02,1.6550E+03,7.6422E+01,9.9753E+00,3.3191E-03,9.0930E-02,0.0000E+00,4.0000E+00,4.6548E-03,-1.8907E-03,1.7079E-02,-2.2828E-03
1424,2.3000E+02,1.6700E+03,7.6430E+01,1.0258E+01,3.3535E-03,8.3455E-02,0.0000E+00,4.0000E+00,4.7337E-03,-2.9340E-03,1.9032E-02,-3.4100E-03
1425,2.3000E+02,1.6850E+03,7.6375E+01,1.0611E+01,3.3948E-03,8.1078E-02,0.0000E+00,4.0000E+00,4.8044E-03,-3.0407E-03,1.7908E-02,-1.5067E-03
1426,2.3000E+02,1.7000E+03,7.6487E+01,1.0869E+01,3.4405E-03,9.4736E-02,0.0000E+00,4.0000E+00,4.8888E-03,-2.1280E-03,1.7828E-02,-6.4253E-04
1427,2.3000E+02,1.7150E+03,7.6496E+01,1.1146E+01,3.3686E-03,8.9528E-02,0.0000E+00,4.0000E+00,4.7532E-03,-8.3769E-04,1.7229E-02,-3.5092E-03
1428,2.3000E+02,1.7300E+03,7.6461E+01,1.1323E+01,3.4689E-03,8.8538E-02,0.0000E+00,4.0000E+00,4.7269E-03,-4.5645E-04,1.7847E-02,-6.7750E-03
1429,2.3000E+02,1.7450E+03,7.6321E+01,1.1588E+01,3.5677E-03,6.9519E-02,0.0000E+00,4.0000E+00,4.8380E-03,-5.1383E-04,1.8964E-02,-5.5013E-03
1430,2.3000E+02,1.7600E+03,7.6392E+01,1.1846E+01,3.5510E-03,8.8051E-02,0.0000E+00,4.0000E+00,4.8575E-03,-1.1849E-03,1.4915E-02,-2.8504E-03
1431,2.3000E+02,1.7750E+03,7.6409E+01,1.2065E+01,3.3648E-03,7.4503E-02,0.0000E+00,4.0000E+00,4.6735E-03,-9.3804E-04,1.4205E-02,-3.4759E-03
1432,2.3000E+02,1.7900E+03,7.6374E+01,1.2323E+01,3.1211E-03,7.8828E-02,0.0000E+00,4.0000E+00,4.3961E-03,-2.7418E-04,1.5757E-02,-3.1682E-03
1433,2.3000E+02,1.8050E+03,7.6338E+01,1.2549E+01,3.3295E-03,7.6571E-02,0.0000E+00,4.0000E+00,4.6842E-03,2.6186E-04,1.5887E-02,-1.9087E-03
1434,2.3000E+02,1.8200E+03,7.6372E+01,1.2791E+01,3.5187E-03,8.3715E-02,0.0000E+00,4.0000E+00,4.9175E-03,-7.0790E-04,1.8498E-02,-2.2314E-03
1435,2.3000E+02,1.8350E+03,7.6360E+01,1.3103E+01,3.7764E-03,8.8650E-02,0.0000E+00,4.0000E+00,5.2920E-03,-2.3157E-03,1.7195E-02,-3.8734E-03
1436,2.3000E+02,1.8500E+03,7.6300E+01,1.3314E+01,3.4996E-03,9.1917E-02,0.0000E+00,4.0000E+00,4.9117E-03,-3.9020E-03,1.5615E-02,-1.7229E-03
1437,2.3000E+02,1.8650E+03,7.6426E+01,1.3610E+01,3.6187E-03,1.0503E-01,0.0000E+00,4.0000E+00,5.0553E-03,-3.1901E-03,2.0571E-02,-5.4404E-04
1438,2.3000E+02,1.8800E+03,7.6443E+01,1.3935E+01,3.7448E-03,1.2264E-01,0.0000E+00,4.0000E+00,5.2286E-03,-1.6815E-03,2.1130E-02,-3.2852E-03
1439,2.3000E+02,1.8950E+03,7.6443E+01,1.4199E+01,3.8637E-03,1.1686E-01,0.0000E+00,4.0000E+00,5.3623E-03,5.0568E-04,2.0432E-02,-6.9191E-03
1440,2.3000E+02,1.9100E+03,7.6305E+01,1.4481E+01,3.7003E-03,8.3002E-02,0.0000E+00,4.0000E+00,5.1256E-03,1.8243E-03,1.5880E-02,-5.8332E-03
1441,2.3000E+02,1.9250E+03,7.6416E+01,1.4596E+01,3.7333E-03,1.0633E-01,0.0000E+00,4.0000E+00,5.1484E-03,3.0941E-03,1.0176E-02,-4.5588E-03
1442,2.3000E+02,1.9400E+03,7.6426E+01,1.4747E+01,3.6996E-03,1.2281E-01,0.0000E+00,4.0000E+00,5.1006E-03,3.5097E-03,1.3045E-02,-6.0032E-03
1443,2.3000E+02,1.9550E+03,7.6414E+01,1.5001E+01,3.8753E-03,1.5591E-01,0.0000E+00,4.0000E+00,5.4047E-03,4.1222E-03,1.9029E-02,-9.5873E-03
1444,2.3000E+02,1.9700E+03,7.6150E+01,1.5326E+01,3.6371E-03,1.2501E-01,0.0000E+00,4.0000E+00,5.1552E-03,1.7792E-03,1.8120E-02,-4.8962E-03
1445,2.3000E+02,1.9850E+03,7.6372E+01,1.5562E+01,3.9548E-03,1.5965E-01,0.0000E+00,4.0000E+00,5.6460E-03,2.0167E-04,1.8166E-02,1.9234E-04
1446,2.3000E+02,2.0000E+03,7.6421E+01,1.5893E+01,4.1493E-03,1.9850E-01,0.0000E+00,4.0000E+00,6.0008E-03,-1.6177E-03,1.8755E-02,-4.3990E-03
1447,2.3000E+02,2.0150E+03,7.6373E+01,1.6146E+01,4.2878E-03,2.1072E-01,0.0000E+00,4.0000E+00,6.1183E-03,1.6531E-04,1.5538E-02,-5.7116E-03
1448,2.3000E+02,2.0300E+03,7.6298E+01,1.6389E+01,4.2849E-03,1.7794E-01,0.0000E+00,4.0000E+00,6.0694E-03,1.7995E-03,1.2877E-02,-2.0594E-03
1449,2.3000E+02,2.0450E+03,7.6386E+01,1.6525E+01,3.9847E-03,1.7695E-01,0.0000E+00,4.0000E+00,5.5944E-03,2.5674E-03,1.4957E-02,-1.6605E-03
1450,2.3000E+02,2.0600E+03,7.6236E+01,1.6865E+01,3.8325E-03,1.2463E-01,0.0000E+00,4.0000E+00,5.2619E-03,2.3073E-03,2.1722E-02,-4.5879E-03
1451,2.3000E+02,2.0750E+03,7.6132E+01,1.7235E+01,3.4169E-03,9.2610E-02,0.0000E+00,4.0000E+00,4.6968E-03,1.6482E-03,2.1810E-02,-9.4910E-04
1452,2.3000E+02,2.0900E+03,7.6278E+01,1.7533E+01,3.2755E-03,1.2166E-01,0.0000E+00,4.0000E+00,4.5076E-03,2.4535E-04,1.8544E-02,1.7078E-03
1453,2.3000E+02,2.1050E+03,7.6370E+01,1.7784E+01,3.3044E-03,1.2736E-01,0.0000E+00,4.0000E+00,4.6202E-03,-9.0153E-04,1.6756E-02,-2.6622E-03
1454,2.3000E+02,2.1200E+03,7.6303E+01,1.8003E+01,3.5595E-03,1.4846E-01,0.0000E+00,4.0000E+00,4.9527E-03,-1.3924E-03,1.6649E-02,-4.9108E-03
1455,2.3000E+02,2.1350E+03,7.6263E+01,1.8249E+01,3.9052E-03,1.4002E-01,0.0000E+00,4.0000E+00,5.3958E-03,-7.0915E-04,1.6912E-02,-3.2819E-03
1456,2.3000E+02,2.1500E+03,7.6304E+01,1.8486E+01,4.1433E-03,1.5575E-01,0.0000E+00,4.0000E+00,5.7193E-03,4.8066E-04,1.8527E-02,-3.0428E-03
1457,2.3000E+02,2.1650E+03,7.6377E+01,1.8762E+01,3.9926E-03,1.5852E-01,0.0000E+00,4.0000E+00,5.5581E-03,1.1339E-03,1.9598E-02,-4.5746E-03
1458,2.3000E+02,2.1800E+03,7.6444E+01,1.9055E+01,3.4670E-03,1.3348E-01,0.0000E+00,4.0000E+00,4.9066E-03,8.8621E-04,1.7501E-02,-8.1178E-03
1459,2.3000E+02,2.1950E+03,7.6317E+01,1.9295E+01,3.4741E-03,1.1303E-01,0.0000E+00,4.0000E+00,4.9871E-03,-1.0939E-03,1.6687E-02,-6.2597E-03
1460,2.3000E+02,2.2100E+03,7.6448E+01,1.9583E+01,3.2913E-03,1.2221E-01,0.0000E+00,4.0000E+00,4.6471E-03,-3.3392E-03,1.7850E-02,-4.0527E-03
