SUBSET_ID,COORDINATE_X,COORDINATE_Y,DISPLACEMENT_X,DISPLACEMENT_Y,SIGMA,GAMMA,BETA,STATUS_FLAG,UNCERTAINTY,VSG_STRAIN_XX,VSG_STRAIN_YY,VSG_STRAIN_XY
1383,2.3000E+02,1.0550E+03,6.5084E+01,3.9567E+01,2.5848E-03,7.9523E-02,0.0000E+00,4.0000E+00,3.6601E-03,-1.5662E-02,-2.6165E-02,-1.5434E-03
1384,2.3000E+02,1.0700E+03,6.5230E+01,3.9136E+01,2.6251E-03,7.5875E-02,0.0000E+00,4.0000E+00,3.7148E-03,-1.5759E-02,-2.5029E-02,-1.6720E-03
1385,2.3000E+02,1.0850E+03,6.5155E+01,3.8803E+01,2.6858E-03,9.3957E-02,0.0000E+00,4.0000E+00,3.7860E-03,-1.4579E-02,-2.3221E-02,-4.2211E-03
1386,2.3000E+02,1.1000E+03,6.5080E+01,3.8439E+01,2.8041E-03,8.9438E-02,0.0000E+00,4.0000E+00,3.9070E-03,-1.3832E-02,-2.3008E-02,-2.6802E-03
1387,2.3000E+02,1.1150E+03,6.5055E+01,3.8114E+01,2.6521E-03,8.6040E-02,0.0000E+00,4.0000E+00,3.6714E-03,-1.3035E-02,-2.3119E-02,-9.9678E-04
1388,2.3000E+02,1.1300E+03,6.5108E+01,3.7729E+01,2.5690E-03,5.4059E-02,0.0000E+00,4.0000E+00,3.5550E-03,-1.3760E-02,-2.3635E-02,-5.2033E-03
1389,2.3000E+02,1.1450E+03,6.4866E+01,3.7389E+01,2.4581E-03,5.9175E-02,0.0000E+00,4.0000E+00,3.4821E-03,-1.4505E-02,-2.5754E-02,-5.2266E-03
1390,2.3000E+02,1.1600E+03,6.4952E+01,3.6947E+01,2.4074E-03,6.9308E-02,0.0000E+00,4.0000E+00,3.4707E-03,-1.4670E-02,-2.6935E-02,-6.4836E-04
1391,2.3000E+02,1.1750E+03,6.5030E+01,3.6567E+01,2.4984E-03,8.5384E-02,0.0000E+00,4.0000E+00,3.5987E-03,-1.4325E-02,-2.4894E-02,-2.4939E-03
1392,2.3000E+02,1.1900E+03,6.5025E+01,3.6185E+01,2.5686E-03,9.8333E-02,0.0000E+00,4.0000E+00,3.7333E-03,-1.3806E-02,-2.6089E-02,-7.3187E-03
1393,2.3000E+02,1.2050E+03,6.4825E+01,3.5770E+01,2.6082E-03,1.0425E-01,0.0000E+00,4.0000E+00,3.8961E-03,-1.3899E-02,-2.7165E-02,-7.7734E-03
1394,2.3000E+02,1.2200E+03,6.4806E+01,3.5356E+01,2.4310E-03,1.0407E-01,0.0000E+00,4.0000E+00,3.5696E-03,-1.4291E-02,-2.6305E-02,-2.9196E-03
1395,2.3000E+02,1.2350E+03,6.4921E+01,3.4979E+01,2.3963E-03,9.1309E-02,0.0000E+00,4.0000E+00,3.4964E-03,-1.4680E-02,-2.5341E-02,-4.1667E-03
1396,2.3000E+02,1.2500E+03,6.4806E+01,3.4598E+01,2.3212E-03,8.6041E-02,0.0000E+00,4.0000E+00,3.3594E-03,-1.4387E-02,-2.3464E-02,-7.7721E-03
1397,2.3000E+02,1.2650E+03,6.4716E+01,3.4261E+01,2.4124E-03,9.4600E-02,0.0000E+00,4.0000E+00,3.3912E-03,-1.3635E-02,-2.3574E-02,-6.5296E-03
1398,2.3000E+02,1.2800E+03,6.4713E+01,3.3877E+01,2.6490E-03,9.4455E-02,0.0000E+00,4.0000E+00,3.7547E-03,-1.2487E-02,-2.5194E-02,-2.2897E-03
1399,2.3000E+02,1.2950E+03,6.4848E+01,3.3486E+01,2.6098E-03,9.4007E-02,0.0000E+00,4.0000E+00,3.6186E-03,-1.2428E-02,-2.6874E-02,-2.9195E-03
1400,2.3000E+02,1.3100E+03,6.4778E+01,3.3058E+01,2.4751E-03,8.5993E-02,0.0000E+00,4.0000E+00,3.4080E-03,-1.2042E-02,-2.8973E-02,-6.4446E-03
1401,2.3000E+02,1.3250E+03,6.4666E+01,3.2605E+01,2.1850E-03,7.9613E-02,0.0000E+00,4.0000E+00,3.1035E-03,-1.2027E-02,-2.8297E-02,-5.6517E-03
1402,2.3000E+02,1.3400E+03,6.4697E+01,3.2202E+01,2.3334E-03,7.9128E-02,0.0000E+00,4.0000E+00,3.3018E-03,-1.1827E-02,-2.5306E-02,-2.1705E-03
1403,2.3000E+02,1.3550E+03,6.4854E+01,3.1830E+01,2.2702E-03,6.6665E-02,0.0000E+00,4.0000E+00,3.2226E-03,-1.2292E-02,-2.4872E-02,-3.5224E-03
1404,2.3000E+02,1.3700E+03,6.4814E+01,3.1432E+01,2.2184E-03,8.4577E-02,0.0000E+00,4.0000E+00,3.1727E-03,-1.4355E-02,-2.2641E-02,-7.6995E-03
1405,2.3000E+02,1.3850E+03,6.4700E+01,3.1127E+01,2.2030E-03,8.0235E-02,0.0000E+00,4.0000E+00,3.1098E-03,-1.5325E-02,-2.2046E-02,-6.3732E-03
1406,2.3000E+02,1.4000E+03,6.4702E+01,3.0772E+01,2.0454E-03,8.8249E-02,0.0000E+00,4.0000E+00,2.8908E-03,-1.5607E-02,-2.2800E-02,-2.4227E-03
1407,2.3000E+02,1.4150E+03,6.4824E+01,3.0493E+01,2.0906E-03,7.9901E-02,0.0000E+00,4.0000E+00,2.9479E-03,-1.4589E-02,-2.3880E-02,-3.7009E-03
1408,2.3000E+02,1.4300E+03,6.4744E+01,3.0062E+01,2.0168E-03,8.0200E-02,0.0000E+00,4.0000E+00,2.8678E-03,-1.3917E-02,-2.6731E-02,-6.0890E-03
1409,2.3000E+02,1.4450E+03,6.4737E+01,2.9653E+01,2.0787E-03,7.6865E-02,0.0000E+00,4.0000E+00,2.9677E-03,-1.4621E-02,-2.3921E-02,-1.1956E-03
1410,2.3000E+02,1.4600E+03,6.4920E+01,2.9318E+01,2.0759E-03,8.5353E-02,0.0000E+00,4.0000E+00,2.9504E-03,-1.5275E-02,-2.1958E-02,-3.1740E-04
1411,2.3000E+02,1.4750E+03,6.4993E+01,2.8956E+01,2.2165E-03,8.6664E-02,0.0000E+00,4.0000E+00,3.0908E-03,-1.6583E-02,-2.4021E-02,-4.4946E-03
1412,2.3000E+02,1.4900E+03,6.4914E+01,2.8566E+01,2.1187E-03,8.9877E-02,0.0000E+00,4.0000E+00,2.9061E-03,-1.6391E-02,-2.4288E-02,-6.5052E-03
1413,2.3000E+02,1.5050E+03,6.4839E+01,2.8214E+01,2.1581E-03,8.1253E-02,0.0000E+00,4.0000E+00,2.9257E-03,-1.5905E-02,-2.3491E-02,-3.3973E-03
1414,2.3000E+02,1.5200E+03,6.4924E+01,2.7866E+01,2.0764E-03,8.7086E-02,0.0000E+00,4.0000E+00,2.8565E-03,-1.4673E-02,-2.0566E-02,-3.1083E-03
1415,2.3000E+02,1.5350E+03,6.4895E+01,2.7610E+01,2.0817E-03,8.4600E-02,0.0000E+00,4.0000E+00,2.8888E-03,-1.3264E-02,-2.0527E-02,-7.2219E-03
1416,2.3000E+02,1.5500E+03,6.4779E+01,2.7259E+01,2.0952E-03,9.2235E-02,0.0000E+00,4.0000E+00,2.9478E-03,-1.2704E-02,-2.2330E-02,-6.4242E-03
1417,2.3000E+02,1.5650E+03,6.4818E+01,2.6926E+01,2.0747E-03,9.0213E-02,0.0000E+00,4.0000E+00,2.9218E-03,-1.2965E-02,-2.0773E-02,-1.8376E-03
1418,2.3000E+02,1.5800E+03,6.4999E+01,2.6626E+01,1.9173E-03,1.0325E-01,0.0000E+00,4.0000E+00,2.7061E-03,-1.3884E-02,-2.1681E-02,-1.0265E-03
1419,2.3000E+02,1.5950E+03,6.5056E+01,2.6297E+01,1.9962E-03,8.8812E-02,0.0000E+00,4.0000E+00,2.8205E-03,-1.3822E-02,-2.1491E-02,-5.6520E-03
1420,2.3000E+02,1.6100E+03,6.4934E+01,2.5999E+01,1.8862E-03,9.0432E-02,0.0000E+00,4.0000E+00,2.6364E-03,-1.2486E-02,-2.0549E-02,-7.1953E-03
1421,2.3000E+02,1.6250E+03,6.4901E+01,2.5689E+01,1.9641E-03,9.0632E-02,0.0000E+00,4.0000E+00,2.7878E-03,-1.1356E-02,-1.9324E-02,-2.7413E-03
1422,2.3000E+02,1.6400E+03,6.5101E+01,2.5381E+01,2.0670E-03,9.9877E-02,0.0000E+00,4.0000E+00,2.9686E-03,-1.0837E-02,-1.5486E-02,-1.8546E-03
1423,2.3000E+02,1.6550E+03,6.5122E+01,2.5168E+01,2.0657E-03,1.0245E-01,0.0000E+00,4.0000E+00,2.9434E-03,-1.2704E-02,-1.5233E-02,-6.0613E-03
1424,2.3000E+02,1.6700E+03,6.5077E+01,2.4901E+01,2.0262E-03,9.3123E-02,0.0000E+00,4.0000E+00,2.9183E-03,-1.5290E-02,-1.8098E-02,-4.9764E-03
1425,2.3000E+02,1.6850E+03,6.5129E+01,2.4653E+01,1.9949E-03,1.1002E-01,0.0000E+00,4.0000E+00,2.8713E-03,-1.6725E-02,-1.9579E-02,-5.2588E-04
1426,2.3000E+02,1.7000E+03,6.5300E+01,2.4363E+01,1.9572E-03,1.0974E-01,0.0000E+00,4.0000E+00,2.8005E-03,-1.5910E-02,-2.0299E-02,1.0192E-04
1427,2.3000E+02,1.7150E+03,6.5404E+01,2.4038E+01,2.0153E-03,1.0009E-01,0.0000E+00,4.0000E+00,2.8404E-03,-1.2540E-02,-1.6233E-02,-3.9805E-03
1428,2.3000E+02,1.7300E+03,6.5320E+01,2.3847E+01,2.1287E-03,9.6452E-02,0.0000E+00,4.0000E+00,2.8975E-03,-9.7963E-03,-1.4114E-02,-5.0897E-03
1429,2.3000E+02,1.7450E+03,6.5424E+01,2.3555E+01,2.0992E-03,1.0128E-01,0.0000E+00,4.0000E+00,2.8575E-03,-8.3363E-03,-1.6334E-02,-8.1110E-04
1430,2.3000E+02,1.7600E+03,6.5627E+01,2.3289E+01,1.9494E-03,1.0250E-01,0.0000E+00,4.0000E+00,2.6671E-03,-1.0093E-02,-1.6662E-02,-2.0349E-03
1431,2.3000E+02,1.7750E+03,6.5665E+01,2.3054E+01,1.8459E-03,8.0926E-02,0.0000E+00,4.0000E+00,2.5731E-03,-1.2777E-02,-1.7625E-02,-7.9414E-03
1432,2.3000E+02,1.7900E+03,6.5476E+01,2.2786E+01,1.9473E-03,8.9227E-02,0.0000E+00,4.0000E+00,2.7358E-03,-1.4395E-02,-1.7210E-02,-6.9820E-03
1433,2.3000E+02,1.8050E+03,6.5563E+01,2.2527E+01,1.9963E-03,9.7391E-02,0.0000E+00,4.0000E+00,2.8077E-03,-1.4292E-02,-1.4396E-02,-2.6013E-03
1434,2.3000E+02,1.8200E+03,6.5642E+01,2.2350E+01,2.0183E-03,9.6716E-02,0.0000E+00,4.0000E+00,2.8304E-03,-1.3694E-02,-1.1393E-02,-3.6541E-03
1435,2.3000E+02,1.8350E+03,6.5702E+01,2.2223E+01,2.1477E-03,9.0409E-02,0.0000E+00,4.0000E+00,3.0263E-03,-1.3959E-02,-1.2220E-02,-5.0722E-03
1436,2.3000E+02,1.8500E+03,6.5659E+01,2.2010E+01,2.2061E-03,1.1041E-01,0.0000E+00,4.0000E+00,3.1028E-03,-1.4967E-02,-1.2641E-02,-1.7369E-03
1437,2.3000E+02,1.8650E+03,6.5905E+01,2.1843E+01,2.2709E-03,1.1724E-01,0.0000E+00,4.0000E+00,3.1847E-03,-1.4937E-02,-9.1630E-03,1.4142E-03
1438,2.3000E+02,1.8800E+03,6.6016E+01,2.1730E+01,2.3405E-03,1.2161E-01,0.0000E+00,4.0000E+00,3.2768E-03,-1.4324E-02,-7.6906E-03,-3.2704E-03
1439,2.3000E+02,1.8950E+03,6.5995E+01,2.1589E+01,2.1975E-03,1.0358E-01,0.0000E+00,4.0000E+00,3.0591E-03,-1.1888E-02,-6.0717E-03,-7.7204E-03
1440,2.3000E+02,1.9100E+03,6.5922E+01,2.1523E+01,2.2286E-03,1.0257E-01,0.0000E+00,4.0000E+00,3.1049E-03,-9.5898E-03,-9.0126E-03,-5.3128E-03
1441,2.3000E+02,1.9250E+03,6.6099E+01,2.1275E+01,2.2415E-03,1.3549E-01,0.0000E+00,4.0000E+00,3.1079E-03,-6.5753E-03,-9.8384E-03,-2.1521E-03
1442,2.3000E+02,1.9400E+03,6.6269E+01,2.1208E+01,2.4474E-03,1.2170E-01,0.0000E+00,4.0000E+00,3.3860E-03,-5.9355E-03,-1.3171E-02,-4.2970E-03
1443,2.3000E+02,1.9550E+03,6.6349E+01,2.0869E+01,2.3515E-03,1.4937E-01,0.0000E+00,4.0000E+00,3.2879E-03,-6.3741E-03,-1.1188E-02,-8.9861E-03
1444,2.3000E+02,1.9700E+03,6.6198E+01,2.0825E+01,2.3210E-03,1.5553E-01,0.0000E+00,4.0000E+00,3.2894E-03,-1.0665E-02,-7.1081E-03,-4.4592E-03
1445,2.3000E+02,1.9850E+03,6.6521E+01,2.0688E+01,2.2121E-03,1.8277E-01,0.0000E+00,4.0000E+00,3.1678E-03,-1.2728E-02,-5.8965E-03,3.6803E-04
1446,2.3000E+02,2.0000E+03,6.6657E+01,2.0686E+01,2.4543E-03,1.9079E-01,0.0000E+00,4.0000E+00,3.5491E-03,-1.3706E-02,-3.8178E-03,-4.7513E-03
1447,2.3000E+02,2.0150E+03,6.6602E+01,2.0606E+01,2.4543E-03,1.9465E-01,0.0000E+00,4.0000E+00,3.5039E-03,-9.6599E-03,-1.3900E-02,-4.9123E-03
1448,2.3000E+02,2.0300E+03,6.6643E+01,2.0301E+01,2.4537E-03,2.1056E-01,0.0000E+00,4.0000E+00,3.4732E-03,-7.3201E-03,-1.2484E-02,8.8289E-04
1449,2.3000E+02,2.0450E+03,6.6856E+01,2.0213E+01,2.2971E-03,2.1638E-01,0.0000E+00,4.0000E+00,3.2245E-03,-6.7481E-03,-5.0540E-03,4.8452E-04
1450,2.3000E+02,2.0600E+03,6.6828E+01,2.0165E+01,2.2678E-03,1.2232E-01,0.0000E+00,4.0000E+00,3.1212E-03,-8.3851E-03,-1.2145E-03,-4.1370E-03
1451,2.3000E+02,2.0750E+03,6.6805E+01,2.0207E+01,2.2815E-03,1.0133E-01,0.0000E+00,4.0000E+00,3.1412E-03,-9.6563E-03,8.7960E-04,-1.2161E-03
1452,2.3000E+02,2.0900E+03,6.7018E+01,2.0181E+01,2.2212E-03,1.4277E-01,0.0000E+00,4.0000E+00,3.0618E-03,-1.1611E-02,1.1047E-04,2.2408E-03
1453,2.3000E+02,2.1050E+03,6.7249E+01,2.0188E+01,2.2476E-03,1.2988E-01,0.0000E+00,4.0000E+00,3.1467E-03,-1.2572E-02,1.1195E-03,-9.1218E-04
1454,2.3000E+02,2.1200E+03,6.7319E+01,2.0194E+01,2.3665E-03,1.2162E-01,0.0000E+00,4.0000E+00,3.2988E-03,-1.3118E-02,-9.8715E-04,-3.8837E-03
1455,2.3000E+02,2.1350E+03,6.7345E+01,2.0150E+01,2.3753E-03,1.1625E-01,0.0000E+00,4.0000E+00,3.2858E-03,-1.2266E-02,-5.3639E-03,-2.6966E-03
1456,2.3000E+02,2.1500E+03,6.7479E+01,2.0027E+01,2.3858E-03,1.6712E-01,0.0000E+00,4.0000E+00,3.2936E-03,-1.1598E-02,-4.7006E-03,-1.6217E-03
1457,2.3000E+02,2.1650E+03,6.7664E+01,1.9969E+01,2.3209E-03,1.6492E-01,0.0000E+00,4.0000E+00,3.2299E-03,-1.1212E-02,-2.8200E-03,-4.1731E-03
1458,2.3000E+02,2.1800E+03,6.7760E+01,1.9921E+01,2.1095E-03,1.4608E-01,0.0000E+00,4.0000E+00,2.9818E-03,-1.1285E-02,-2.0394E-03,-8.4999E-03
1459,2.3000E+02,2.1950E+03,6.7695E+01,1.9913E+01,2.0820E-03,1.3253E-01,0.0000E+00,4.0000E+00,2.9869E-03,-1.3441E-02,3.8820E-03,-5.2316E-03
1460,2.3000E+02,2.2100E+03,6.7919E+01,2.0080E+01,2.1783E-03,1.4125E-01,0.0000E+00,4.0000E+00,3.0767E-03,-1.5359E-02,6.6541E-03,-1.6288E-03
1461,2.3000E+02,2.2250E+03,6.8105E+01,2.0185E+01,2.4003E-03,1.4804E-01,0.0000E+00,4.0000E+00,3.3686E-03,-1.6516E-02,8.4603E-03,-4.5810E-03
1462,2.3000E+02,2.2400E+03,6.8163E+01,2.0365E+01,2.3866E-03,1.3190E-01,0.0000E+00,4.0000E+00,3.2854E-03,-1.3758E-02,8.3082E-03,-7.1305E-03
1463,2.3000E+02,2.2550E+03,6.8220E+01,2.0393E+01,2.3737E-03,1.6154E-01,0.0000E+00,4.0000E+00,3.2880E-03,-1.0844E-02,2.0401E-03,-4.0399E-03
1464,2.3000E+02,2.2700E+03,6.8452E+01,2.0367E+01,2.3602E-03,1.6362E-01,0.0000E+00,4.0000E+00,3.2608E-03,-8.7778E-03,-1.5739E-03,-2.2862E-03
1465,2.3000E+02,2.2850E+03,6.8499E+01,2.0337E+01,2.3533E-03,1.3938E-01,0.0000E+00,4.0000E+00,3.2767E-03,-9.7661E-03,1.3760E-03,-5.2719E-03
1466,2.3000E+02,2.3000E+03,6.8524E+01,2.0424E+01,2.4962E-03,1.3884E-01,0.0000E+00,4.0000E+00,3.5288E-03,-1.2482E-02,4.0869E-03,-6.4326E-03
1467,2.3000E+02,2.3150E+03,6.8497E+01,2.0480E+01,2.6647E-03,1.3639E-01,0.0000E+00,4.0000E+00,3.8159E-03,-1.3725E-02,4.1494E-03,-3.3614E-03
1468,2.3000E+02,2.3300E+03,6.8738E+01,2.0527E+01,2.6439E-03,1.0790E-01,0.0000E+00,4.0000E+00,3.7513E-03,-1.5618E-02,5.6089E-03,1.6473E-03
1469,2.3000E+02,2.3450E+03,6.9081E+01,2.0579E+01,2.7911E-03,8.0182E-02,0.0000E+00,4.0000E+00,3.8987E-03,-1.6054E-02,1.2556E-02,-2.8786E-05
1470,2.3000E+02,2.3600E+03,6.9125E+01,2.0864E+01,2.8303E-03,7.9508E-02,0.0000E+00,4.0000E+00,3.8786E-03,-1.7209E-02,1.8845E-02,1.3454E-03
1471,2.3000E+02,2.3750E+03,6.9427E+01,2.1150E+01,2.6507E-03,9.2269E-02,0.0000E+00,4.0000E+00,3.6461E-03,-1.6994E-02,2.2901E-02,9.8531E-04
1472,2.3000E+02,2.3900E+03,6.9459E+01,2.1610E+01,2.6363E-03,9.6643E-02,0.0000E+00,4.0000E+00,3.6587E-03,-1.7021E-02,1.7552E-02,-3.7797E-03
1473,2.3000E+02,2.4050E+03,6.9492E+01,2.1732E+01,2.5888E-03,8.2930E-02,0.0000E+00,4.0000E+00,3.6321E-03,-1.7109E-02,8.1827E-03,-5.8205E-03
1474,2.3000E+02,2.4200E+03,6.9517E+01,2.1864E+01,2.6100E-03,8.6122E-02,0.0000E+00,4.0000E+00,3.6650E-03,-1.8044E-02,1.1709E-02,-8.7123E-03
1475,2.3000E+02,2.4350E+03,6.9472E+01,2.2065E+01,2.3901E-03,9.3339E-02,0.0000E+00,4.0000E+00,3.3573E-03,-1.7094E-02,2.5356E-02,-8.0552E-03
1476,2.3000E+02,2.4500E+03,6.9561E+01,2.2561E+01,2.4584E-03,9.4802E-02,0.0000E+00,4.0000E+00,3.4696E-03,-1.2313E-02,3.4577E-02,-6.2144E-03
1477,2.3000E+02,2.4650E+03,6.9705E+01,2.3091E+01,2.7418E-03,1.2828E-01,0.0000E+00,4.0000E+00,3.9852E-03,-9.0170E-03,3.3079E-02,-6.4170E-03
1478,2.3000E+02,2.4800E+03,7.7716E+01,-1.1550E+00,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
1479,2.3000E+02,2.4950E+03,7.8133E+01,-1.3412E+00,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
1480,2.3000E+02,2.5100E+03,7.8168E+01,-7.1726E-01,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
1481,2.3000E+02,2.5250E+03,-1.3761E+01,-2.9625E+00,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
1482,2.4500E+02,2.5250E+03,7.2308E+01,4.0014E+01,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
1483,2.4500E+02,2.5100E+03,7.7503E+01,-7.2636E-01,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
1484,2.4500E+02,2.4950E+03,7.8168E+01,-2.5151E+00,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
1485,2.4500E+02,2.4800E+03,7.7727E+01,-1.2978E+00,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
1486,2.4500E+02,2.4650E+03,6.9572E+01,2.2779E+01,2.8201E-03,1.2138E-01,0.0000E+00,4.0000E+00,4.1884E-03,-1.0424E-02,3.2266E-02,6.9516E-04
1487,2.4500E+02,2.4500E+03,6.9315E+01,2.2338E+01,2.4731E-03,6.7979E-02,0.0000E+00,4.0000E+00,3.5537E-03,-1.3073E-02,3.2403E-02,-8.5527E-04
1488,2.4500E+02,2.4350E+03,6.9132E+01,2.1794E+01,2.6920E-03,7.1610E-02,0.0000E+00,4.0000E+00,3.7696E-03,-1.6900E-02,2.3027E-02,-5.9100E-03
1489,2.4500E+02,2.4200E+03,6.9222E+01,2.1612E+01,2.8438E-03,7.5550E-02,0.0000E+00,4.0000E+00,3.9719E-03,-1.7009E-02,1.0643E-02,-7.8657E-03
1490,2.4500E+02,2.4050E+03,6.9255E+01,2.1533E+01,2.6684E-03,8.2800E-02,0.0000E+00,4.0000E+00,3.6892E-03,-1.6569E-02,7.7178E-03,-6.1333E-03
1491,2.4500E+02,2.3900E+03,6.9237E+01,2.1435E+01,2.6732E-03,1.0720E-01,0.0000E+00,4.0000E+00,3.6950E-03,-1.7900E-02,1.4927E-02,-3.4557E-03
1492,2.4500E+02,2.3750E+03,6.9174E+01,2.1110E+01,2.6093E-03,9.9958E-02,0.0000E+00,4.0000E+00,3.5982E-03,-1.8064E-02,2.0315E-02,1.6903E-03
1493,2.4500E+02,2.3600E+03,6.8888E+01,2.0829E+01,2.7469E-03,7.0175E-02,0.0000E+00,4.0000E+00,3.8262E-03,-1.7466E-02,1.9773E-02,2.4382E-03
1494,2.4500E+02,2.3450E+03,6.8828E+01,2.0501E+01,3.0355E-03,8.1632E-02,0.0000E+00,4.0000E+00,4.2367E-03,-1.4079E-02,1.5086E-02,1.8699E-03
1495,2.4500E+02,2.3300E+03,6.8586E+01,2.0319E+01,2.9311E-03,1.0375E-01,0.0000E+00,4.0000E+00,4.0980E-03,-1.2780E-02,7.5520E-03,4.4733E-03
1496,2.4500E+02,2.3150E+03,6.8315E+01,2.0227E+01,2.9368E-03,1.1405E-01,0.0000E+00,4.0000E+00,4.0867E-03,-1.1794E-02,3.8953E-03,-1.3298E-03
1497,2.4500E+02,2.3000E+03,6.8352E+01,2.0234E+01,2.5766E-03,1.0065E-01,0.0000E+00,4.0000E+00,3.5768E-03,-1.2115E-02,3.3687E-03,-5.7508E-03
1498,2.4500E+02,2.2850E+03,6.8342E+01,2.0161E+01,2.4204E-03,1.0594E-01,0.0000E+00,4.0000E+00,3.3545E-03,-1.1913E-02,2.6086E-03,-4.3559E-03
1499,2.4500E+02,2.2700E+03,6.8274E+01,2.0156E+01,2.3893E-03,1.5361E-01,0.0000E+00,4.0000E+00,3.3347E-03,-1.2172E-02,1.0037E-03,-1.1835E-03
1500,2.4500E+02,2.2550E+03,6.8018E+01,2.0141E+01,2.4123E-03,1.5737E-01,0.0000E+00,4.0000E+00,3.3519E-03,-1.3461E-02,2.7195E-03,-1.6163E-03
1501,2.4500E+02,2.2400E+03,6.7886E+01,2.0053E+01,2.3636E-03,1.2824E-01,0.0000E+00,4.0000E+00,3.2816E-03,-1.4849E-02,6.4869E-03,-4.9818E-03
1502,2.4500E+02,2.2250E+03,6.7840E+01,1.9913E+01,2.4529E-03,1.4814E-01,0.0000E+00,4.0000E+00,3.4227E-03,-1.4497E-02,7.0407E-03,-4.0812E-03
1503,2.4500E+02,2.2100E+03,6.7718E+01,1.9854E+01,2.2379E-03,1.4628E-01,0.0000E+00,4.0000E+00,3.1334E-03,-1.3231E-02,6.3246E-03,-2.9718E-04
1504,2.4500E+02,2.1950E+03,6.7542E+01,1.9725E+01,2.1246E-03,1.2135E-01,0.0000E+00,4.0000E+00,3.0069E-03,-1.2414E-02,4.5910E-03,-2.3709E-03
1505,2.4500E+02,2.1800E+03,6.7599E+01,1.9703E+01,2.2420E-03,1.2600E-01,0.0000E+00,4.0000E+00,3.1625E-03,-1.2580E-02,-9.6655E-04,-4.2266E-03
1506,2.4500E+02,2.1650E+03,6.7561E+01,1.9756E+01,2.4947E-03,1.4489E-01,0.0000E+00,4.0000E+00,3.4418E-03,-1.3578E-02,-3.2059E-03,-5.4557E-04
1507,2.4500E+02,2.1500E+03,6.7315E+01,1.9844E+01,2.6095E-03,1.5556E-01,0.0000E+00,4.0000E+00,3.5418E-03,-1.3639E-02,-5.4696E-03,5.0549E-05
1508,2.4500E+02,2.1350E+03,6.7169E+01,1.9995E+01,2.5008E-03,1.2227E-01,0.0000E+00,4.0000E+00,3.4065E-03,-1.3908E-02,-5.4751E-03,-3.6735E-03
1509,2.4500E+02,2.1200E+03,6.7100E+01,2.0042E+01,2.4916E-03,1.1816E-01,0.0000E+00,4.0000E+00,3.4226E-03,-1.3985E-02,-1.5976E-03,-4.3910E-03
1510,2.4500E+02,2.1050E+03,6.7014E+01,2.0032E+01,2.3195E-03,1.2461E-01,0.0000E+00,4.0000E+00,3.2404E-03,-1.2752E-02,-2.0348E-04,-1.9565E-03
1511,2.4500E+02,2.0900E+03,6.6860E+01,2.0012E+01,2.2366E-03,1.3561E-01,0.0000E+00,4.0000E+00,3.1251E-03,-1.1587E-02,-1.0613E-03,3.3482E-04
1512,2.4500E+02,2.0750E+03,6.6676E+01,2.0051E+01,2.2493E-03,1.0323E-01,0.0000E+00,4.0000E+00,3.1719E-03,-9.5208E-03,-1.7994E-03,-1.7886E-03
1513,2.4500E+02,2.0600E+03,6.6698E+01,2.0053E+01,2.2206E-03,1.2775E-01,0.0000E+00,4.0000E+00,3.1313E-03,-9.2713E-03,-2.4433E-03,-4.7695E-03
1514,2.4500E+02,2.0450E+03,6.6745E+01,2.0133E+01,2.4105E-03,1.9221E-01,0.0000E+00,4.0000E+00,3.4681E-03,-8.6489E-03,-5.2265E-03,-7.1665E-05
1515,2.4500E+02,2.0300E+03,6.6563E+01,2.0223E+01,2.2640E-03,1.9983E-01,0.0000E+00,4.0000E+00,3.2355E-03,-1.1473E-02,-9.3941E-03,1.9470E-03
1516,2.4500E+02,2.0150E+03,6.6374E+01,2.0432E+01,2.2331E-03,1.6795E-01,0.0000E+00,4.0000E+00,3.2235E-03,-1.4077E-02,-9.2232E-03,-2.8278E-03
1517,2.4500E+02,2.0000E+03,6.6396E+01,2.0524E+01,2.0828E-03,1.5934E-01,0.0000E+00,4.0000E+00,3.0192E-03,-1.7444E-02,-4.1400E-03,-4.1551E-03
1518,2.4500E+02,1.9850E+03,6.6194E+01,2.0547E+01,1.9926E-03,1.4052E-01,0.0000E+00,4.0000E+00,2.8176E-03,-1.5547E-02,-6.0973E-03,5.0952E-04
